TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
269,21527.97093,0.474369144,1.396775037,0.504026883,38.40721431,58.06789181,0.498291048,0,60.09454072
270,21476.22549,0.474949557,1.39993119,0.50257016,38.34623657,58.12507027,0.864070715,0,60.33885499
271,21538.83411,0.475006245,1.407056291,0.502975948,38.53785971,58.1793984,1.170413795,0,60.39619581
272,21628.81682,0.475034575,1.411498244,0.503371809,38.38254158,58.2395445,1.064772733,0,60.4039792
273,21715.90259,0.475105668,1.413438646,0.504192159,38.32781662,58.30330912,0.959138466,0,60.4108242
274,21759.37791,0.475324555,1.411048292,0.507183625,38.34818309,58.37020804,0.755604556,0,60.4846635
275,21659.30844,0.476133076,1.395160161,0.509506763,38.35987954,58.43779491,0.057972064,0,60.79457891
276,21545.10673,0.477403274,1.38359841,0.510991492,38.677681,58.50506417,0,0.505405553,61.13441482
277,21516.52019,0.478750134,1.384179864,0.51296417,38.45158337,58.57059437,0,0.892499073,61.33909599
278,21581.75053,0.480125612,1.391814153,0.511562017,38.44564678,58.62948127,0,1.397791112,61.38949541
279,21637.19637,0.480835943,1.393375246,0.510539833,38.59795454,58.68633967,0,1.152908699,61.4520015
280,21654.35373,0.481206829,1.389647634,0.512206069,38.87652717,58.74613778,0,0.985997208,61.5746711
281,21771.91324,0.481882256,1.398631705,0.511408519,38.90761233,58.80952045,0,1.41970247,61.52917343
282,21932.64811,0.482138524,1.409979563,0.50730063,39.13797451,58.87215091,0,1.306988269,61.40430815
283,22095.861,0.481437065,1.418339143,0.507563165,39.05285281,58.93246958,0,0.44340615,61.26503243
284,21999.17599,0.480903618,1.398243347,0.506571015,39.04096607,58.99692796,0,0.542761314,61.54778119
285,21952.17426,0.480554708,1.392248579,0.505329849,39.15295033,59.06421056,0,0.360628847,61.75404479
286,21937.53591,0.479994051,1.392934093,0.504292029,39.31858912,59.13209387,0,0.11688669,61.90946385
287,22016.65552,0.479273048,1.400961845,0.505418828,39.15698627,59.18879769,0.087827634,0,61.90980653
288,22030.04717,0.478819404,1.398044636,0.506981657,39.18074379,59.24590339,0,0.189871595,62.01445686
289,22150.62153,0.478831821,1.407231735,0.505961393,39.01770912,59.30473984,0,0.572093196,61.93989812
290,22144.40351,0.478520861,1.40079629,0.504786196,38.79345087,59.36692978,0,0.380422789,62.06860512
291,22296.83205,0.478149114,1.413704486,0.502186911,38.67274601,59.42616901,0,0.1482036,61.93372221
292,22610.59506,0.477162034,1.442363212,0.502861402,38.32144036,59.48933986,0.411611312,0,61.52062332
293,23068.73333,0.476261166,1.479676117,0.500577128,38.4815243,59.54762415,0.247485429,0,60.84720314
294,23358.58321,0.474862842,1.490166772,0.502825555,38.73930794,59.61187766,0.746851587,0,60.42449401
295,23742.31782,0.474314759,1.517353267,0.502464161,38.77892864,59.6853439,0.236657121,0,59.82701029
296,24024.06137,0.473653735,1.534448471,0.500623663,38.87097891,59.76755617,0.302610918,0,59.37468069
297,24118.37083,0.47276493,1.530584233,0.497661955,38.88951576,59.84552663,0.704090198,0,59.21620982
298,24175.61621,0.471637887,1.532054735,0.496714004,39.03750805,59.92958916,1.368525345,0,59.11337777
299,24252.40937,0.470558102,1.541322481,0.496909363,39.12070875,60.01373091,1.595147492,0,58.97435452
300,24380.35546,0.469668872,1.556177327,0.498677914,39.0798828,60.09132457,1.569167054,0,58.74529802
301,24434.609,0.469227147,1.558382643,0.500564898,38.93543417,60.16850243,1.187357356,0,58.63067738
302,24477.035,0.469312867,1.56073662,0.501263519,38.93852695,60.24825636,0.76911387,0,58.53226554
303,24599.5213,0.469532406,1.576064118,0.501648583,39.13331693,60.33151256,0.608467792,0,58.2979181
304,24665.44546,0.469668616,1.580703891,0.500475153,38.98313261,60.41271956,0.514686667,0,58.14985094
305,24624.36965,0.469579923,1.571534328,0.500754433,39.13042552,60.49372752,0.770227742,0,58.17561257
306,24547.98432,0.469691934,1.56371054,0.503717421,38.95685414,60.5794616,0.704636911,0,58.2627581
307,24333.13485,0.470418249,1.541626386,0.505000754,38.82310865,60.66411983,0.032333676,0,58.58519662
308,24130.19642,0.47142126,1.52646757,0.503090548,38.86915736,60.74416544,0,0.277503748,58.90156554
309,24009.36507,0.47187201,1.523429687,0.502094972,38.99145236,60.82261467,0.125743507,0,59.09429633
310,23894.75908,0.471959811,1.516568289,0.50403537,38.88446204,60.89455664,0.333248057,0,59.28440135
311,23937.28008,0.472438563,1.527014506,0.505046139,38.94558789,60.96492326,0,0.115834239,59.22038181
312,23925.66054,0.472873863,1.524627384,0.507861935,38.93484524,61.03777273,0,0.365957097,59.2437308
313,24034.45241,0.473838741,1.536451607,0.507990063,39.19570818,61.1095677,0,1.02867278,59.06745885
314,24072.97768,0.474519936,1.536872205,0.504279366,39.41213464,61.18699622,0,1.100806316,59.00114786
315,24137.23371,0.474371855,1.540919857,0.502239598,39.36597377,61.26234766,0,0.307989463,58.88955525
316,24138.4508,0.473826734,1.538299552,0.500804842,39.1577242,61.34204963,0.128441642,0,58.87874705
317,24083.03572,0.473153553,1.530456043,0.500259645,38.93583255,61.4197732,0.439661237,0,58.9620969
318,24062.23074,0.472578255,1.530626782,0.497265365,39.00699496,61.49804162,0.558176682,0,58.99140209
319,24088.11307,0.471481651,1.53625082,0.49718581,39.35842337,61.57418716,1.231958777,0,58.94435114
320,24054.44158,0.470528533,1.53129051,0.497857083,39.32174728,61.64715858,1.264938786,0,58.99474125
321,24130.35201,0.469970359,1.541600263,0.49739397,39.32948583,61.72112719,1.12904482,0,58.86494203
322,24320.23644,0.469316278,1.564183477,0.497211696,39.36611065,61.79706405,1.245262973,0,58.54063183
323,24480.54008,0.468592337,1.575935181,0.497608555,39.5982477,61.8699787,1.300698921,0,58.25339143
324,24427.0557,0.468101516,1.559298256,0.501157929,39.53135488,61.94698062,1.226542844,0,58.31163488
325,24363.13806,0.468656363,1.551585217,0.50017119,39.43668835,62.0302221,0.439311931,0,58.39066226
326,24211.77945,0.468925387,1.537928893,0.501624466,39.66246883,62.11331588,0.655453026,0,58.61928216
327,23996.24903,0.469516525,1.518681919,0.502015293,39.66156121,62.18723899,0.326797551,0,58.96437089
328,23933.69105,0.470177439,1.522243927,0.501631919,39.87336192,62.25999085,0.229731606,0,59.06870743
329,23881.07527,0.470482821,1.521577605,0.49931811,39.96446034,62.32905503,0.305098349,0,59.16050385
330,23822.91405,0.470254229,1.51575552,0.497943678,39.77023537,62.39328084,0.817886804,0,59.26489531
331,23711.39523,0.469838768,1.50381454,0.497090116,39.99236389,62.46243296,1.131571589,0,59.46179612
332,23660.94534,0.469414173,1.501784822,0.496745471,39.77891906,62.53139769,1.335359417,0,59.56421545
333,23539.58112,0.468957478,1.490024477,0.496555724,39.88026602,62.59812187,1.429081306,0,59.787865
334,23464.87845,0.468640903,1.485046889,0.495850804,40.03478746,62.6611013,1.489769178,0,59.94163706
335,23417.6294,0.468228216,1.483223314,0.49595608,40.22226367,62.72514215,1.667672276,0,60.05450725
336,23434.7169,0.467891736,1.486919357,0.494953831,40.13205094,62.78503482,1.66675311,0,60.06334537
337,23412.1272,0.467362166,1.482999393,0.491910261,40.07331598,62.84474304,1.915001716,0,60.13711276
338,23393.55345,0.466376478,1.479873326,0.48768481,40.24071324,62.90462377,2.629080612,0,60.20564334
339,23327.89978,0.464753657,1.472185839,0.485140785,40.36719818,62.96592554,3.626413361,0,60.35370363
340,23298.69003,0.46300138,1.470414814,0.489862839,40.44184726,63.02448471,4.267824554,0,60.44532306
341,23211.43223,0.462516728,1.461620046,0.487670176,40.56754293,63.08157667,3.284727058,0,60.63540389
342,23139.78527,0.461757386,1.455710693,0.486709222,40.67610873,63.13561402,3.834926935,0,60.80509276
343,23215.5716,0.460964944,1.467591824,0.486639,40.81566303,63.18965149,4.119436086,0,60.73403805
344,23283.56682,0.460148492,1.472755254,0.488245258,41.12532899,63.24003668,4.208370499,0,60.67109742
345,23253.8516,0.459808659,1.463962289,0.487217082,40.48690618,63.28899328,3.919644918,0,60.76639528
346,23239.77564,0.459453677,1.461249666,0.488776312,40.18940265,63.34344027,4.216149554,0,60.83757116
347,23251.08407,0.459469962,1.463191323,0.490241379,40.35628457,63.39737745,3.934849333,0,60.8674083
348,23198.68719,0.459733535,1.456282467,0.490983823,40.60795678,63.44575694,3.666206869,0,61.00252733
349,23221.76934,0.460167439,1.459709229,0.490328338,40.32230815,63.49363315,3.552458348,0,61.01540264
350,23287.48291,0.46030984,1.466733436,0.493592681,40.03173979,63.54224322,3.749859198,0,60.95586202
351,23328.4129,0.461009979,1.467730991,0.497116339,39.98920323,63.58705257,3.066943995,0,60.93335561
352,23338.34956,0.462299258,1.465482407,0.498123475,40.09471602,63.63380599,2.307599264,0,60.95980259
353,23390.77506,0.463565689,1.470082373,0.500155741,39.77919077,63.6824409,2.096350258,0,60.91491219
354,23410.34658,0.464928938,1.470034493,0.500375012,39.92642217,63.72950999,1.648395105,0,60.92133557
355,23398.86412,0.466084831,1.466585161,0.502543326,39.66252373,63.77463262,1.598093032,0,60.97818021
356,23277.68357,0.467482344,1.452471615,0.501409281,40.08824765,63.82123718,1.107075535,0,61.21829733
357,23274.56191,0.46850136,1.456102621,0.50285821,40.16091586,63.86641002,1.348814533,0,61.26972003
358,23377.23081,0.469490215,1.469852154,0.505283493,39.96533326,63.90935273,1.014329811,0,61.14530702
359,23496.68361,0.470622403,1.478972088,0.502554423,39.68199053,63.94653339,0.451708396,0,60.98639479
360,23545.58334,0.470954836,1.477424248,0.501944603,40.10136146,63.98730853,1.03805448,0,60.93723789
361,23515.83045,0.471172278,1.469676634,0.501426746,39.99667558,64.03287733,1.161519483,0,61.01582937
362,23477.76581,0.471328578,1.465545297,0.500177046,40.01681514,64.07891945,1.267600918,0,61.11015578
363,23412.82136,0.471210814,1.459970823,0.502788197,39.87028834,64.12150722,1.541561194,0,57.92364633
364,23484.32249,0.471667829,1.470930728,0.503989986,39.76658721,64.15997029,0.951773024,0,57.71424788
365,23428.46379,0.472124469,1.462540194,0.504787197,39.79951968,64.19730043,0.665434501,0,57.71220012
366,23260.24807,0.473080764,1.471085562,0.503745941,39.89459399,64.23264683,0.463718564,0,57.90068939
367,23114.90468,0.473532851,1.476312248,0.505353841,39.78578542,64.27294693,0.672192215,0,58.06188491
368,22865.45464,0.474207128,1.462624927,0.504984587,39.73390488,64.29568356,0.289007959,0,58.40561588
369,22790.80792,0.474814144,1.469293456,0.504241581,39.80032927,64.32109106,0.342828666,0,58.47443893
370,22765.33868,0.4750041,1.475496508,0.504581605,40.04088048,64.34558701,0.482961236,0,58.46620804
371,22681.49577,0.475164344,1.46769898,0.505574458,40.39286766,64.36327474,0.382957225,0,58.55674096
372,22614.36815,0.475591471,1.463162564,0.505671996,40.1348244,64.38519864,0.133869912,0,58.62482559
373,22420.92739,0.475959726,1.444566668,0.50958309,40.09933912,64.40823773,0.081215539,0,58.90739145
374,22400.18053,0.477192538,1.450379051,0.509172626,39.83272915,64.42623406,0,0.831931956,58.91497489
375,22372.33232,0.477938301,1.451493202,0.509393501,40.00113477,64.44275816,0,0.792079339,58.93570274
376,22495.12821,0.478571283,1.466883524,0.510728156,39.99577529,64.45192925,0,0.892336188,58.70754111
377,22528.00578,0.479197101,1.466641386,0.508814053,39.56701142,64.46576244,0,1.244965054,58.62114463
378,22532.10681,0.479391095,1.463514109,0.505436123,39.59736295,64.47868088,0,0.872339838,58.58052815
379,22527.25849,0.478921394,1.462954593,0.503912349,39.68056848,64.49610749,0,0.159093802,58.55454092
380,22539.426,0.478238818,1.465373623,0.505343254,39.7654463,64.50946006,0.154618578,0,58.50054964
381,22520.19025,0.477956026,1.463479807,0.508630103,40.00921004,64.5195635,0,0.189568381,58.49803466
382,22540.91689,0.478420139,1.467157616,0.508399389,39.9245043,64.52844103,0,0.960140739,58.43025335
383,22605.48038,0.478704702,1.475348392,0.507112194,39.98453965,64.53701047,0,0.955580335,58.28820103
384,22677.00063,0.478613216,1.48184414,0.505909091,40.14852291,64.54311185,0,0.711514537,58.13044059
385,22641.82201,0.478282508,1.474348262,0.502366488,40.55403627,64.54952481,0,0.479331914,58.14564978
386,22623.07473,0.477427033,1.472908961,0.502679226,40.35456715,64.55712048,0.287025095,0,58.13576863
387,22533.81363,0.476797158,1.464702974,0.506330843,40.21901675,64.56416918,0.203487109,0,58.24442233
388,22587.5751,0.47709555,1.4757959,0.506180715,40.05260653,64.56546378,0,0.634688278,58.12079917
389,22608.65828,0.477157167,1.478789854,0.509766467,39.96819565,64.56582217,0,0.635654191,58.04811194
390,22586.22662,0.477938069,1.474443375,0.507333813,39.80580081,64.56211769,0,1.478235212,58.0464841
391,22557.71131,0.478144417,1.472045501,0.505766079,39.95149518,64.56289651,0,0.983387284,58.05641507
392,22436.32387,0.478004819,1.459623384,0.508837931,39.94695498,64.56202535,0,0.670199272,58.22271024
393,22462.31893,0.478618018,1.468399445,0.509787274,39.96256593,64.5573331,0,1.3946153,58.15152975
394,22455.41505,0.479150601,1.469427849,0.514897379,40.20755609,64.55110573,0,1.657300837,58.13342939
395,22367.87585,0.480615951,1.458581365,0.515846748,40.21339167,64.53936495,0,2.863459501,58.24994805
396,22317.76466,0.482096495,1.456181876,0.515536912,40.19065441,64.53215892,0,3.159477812,58.30978902
397,22282.67932,0.483190603,1.455838939,0.515700459,40.0867622,64.52329697,0,3.176766725,58.34783409
398,22237.99028,0.484079518,1.452657214,0.514876146,40.0571058,64.5087567,0,3.299099584,58.40410517
399,22254.62214,0.484650209,1.456791987,0.517646928,40.06735517,64.49405146,0,3.19956969,58.36119838
400,22347.52788,0.485600717,1.468261187,0.515902021,39.96967422,64.478834,0,3.906199723,58.19030741
401,22451.9388,0.485914942,1.477088238,0.520444219,39.74867331,64.4615103,0,3.609781291,57.99432586
402,22572.80628,0.487048798,1.48651065,0.51918483,39.21709443,64.44528692,0,4.721508028,57.76427829
403,22524.39158,0.487671927,1.474934435,0.518212458,39.40066348,64.43184954,0,4.549959119,57.80818075
404,22583.36651,0.488151541,1.482839551,0.512931496,39.57116865,64.41853474,0,4.436205689,57.6764854
405,22700.12155,0.487368195,1.497765071,0.510583922,39.53317852,64.40559299,0,3.345517438,57.44486956
406,22918.06444,0.486164247,1.520685615,0.509609551,39.54884776,64.38479769,0,2.887262532,57.0374048
407,23074.6873,0.484876137,1.531046863,0.508595415,39.57006182,64.36699311,0,2.72575344,56.71802825
408,23107.39068,0.483675448,1.526386433,0.505038747,39.63825031,64.35226274,0,2.549918314,56.59482983
409,23109.91828,0.482132944,1.524985662,0.505352915,39.87275742,64.34168389,0,1.795164473,56.51975091
410,23050.306,0.480983995,1.519569519,0.499635839,39.45535481,64.32905494,0,1.893722489,56.54791097
411,23103.76654,0.478976328,1.531292685,0.498427875,39.68137848,64.31056915,0,0.633962995,56.39173304
412,23024.59582,0.477005171,1.521908079,0.495525573,39.94601599,64.29004854,0,0.359564227,56.45283206
413,22920.60915,0.474983143,1.511515382,0.494599441,39.6788117,64.26618339,0.303551723,0,56.56029175
414,22643.03066,0.473247556,1.483353024,0.494993985,39.5791448,64.24582239,0.537003627,0,56.96326337
415,22341.91514,0.472148517,1.459129863,0.496978854,39.46581273,64.21908547,0.477737235,0,57.42316564
416,21935.04725,0.471754954,1.426683246,0.496189575,39.58001035,64.18844617,0.057682152,0,58.07831123
417,21588.11599,0.47145073,1.404941834,0.493628366,39.59545672,64.14825759,0.25228106,0,58.65976182
418,21275.45501,0.470712895,1.386779648,0.49631472,39.31109205,64.10290202,0.850790838,0,59.20639028
419,21127.10684,0.470681758,1.384266671,0.494184632,39.16437508,64.04904587,0.280062125,0,59.49961251
420,21141.59302,0.470111534,1.393532741,0.49300035,39.4539368,63.99239153,0.780666069,0,59.53137266
421,21318.67743,0.46925995,1.412620724,0.491640214,39.52813022,63.93271419,1.079706041,0,59.29164225
422,21388.46438,0.468130155,1.411487255,0.490464532,39.46809959,63.87550729,1.424914808,0,59.21912142
423,21469.69657,0.467099565,1.413358056,0.489701118,39.58927489,63.82253269,1.736009932,0,59.12308933
424,21430.77762,0.466117819,1.404568423,0.4906674,39.62833658,63.77479844,1.960604893,0,59.22178988
425,21396.84785,0.465634332,1.40042532,0.491960284,39.10233274,63.72149311,1.799352089,0,59.31467925
426,21575.18648,0.465511694,1.422707569,0.488653386,39.31576051,63.66689841,1.559136118,0,59.05652552
427,21841.83585,0.464491067,1.447638493,0.487670594,39.7673264,63.60664267,2.349060045,0,58.64000903
428,21988.4753,0.463331256,1.451122875,0.487699945,39.62330736,63.54448711,2.633086056,0,58.40612348
429,22117.10854,0.462522451,1.456281194,0.485498696,39.85000309,63.49087067,2.694278985,0,58.19281535
430,22237.22647,0.461439081,1.464632562,0.483634099,40.08648293,63.44183507,3.258311114,0,57.98544418
431,22234.20003,0.46016419,1.458887303,0.483571319,39.87992456,63.3874445,3.758534927,0,57.97529768
432,22331.98183,0.4592488,1.470011515,0.486869032,39.72551942,63.33174597,3.862704161,0,57.79759997
433,22307.85964,0.459058383,1.465103867,0.487868402,39.79707447,63.27629561,3.209427747,0,57.81649245
434,22308.82661,0.459208596,1.46511184,0.485021988,39.68953671,63.21531073,3.056290069,0,57.79518039
435,22339.05901,0.458751683,1.470345307,0.487027236,39.45963276,63.15780655,3.764880142,0,57.72510877
436,22393.93284,0.458734754,1.476614537,0.486983995,39.32060928,63.09530456,3.395075912,0,57.61209894
437,22462.78091,0.458679387,1.482998366,0.485592697,39.37715315,63.0320185,3.476176943,0,57.47232405
438,22605.63051,0.458332309,1.497857403,0.484857129,39.46069205,62.96972114,3.861502647,0,57.20500435
439,22710.52701,0.457808223,1.505145149,0.485729653,39.24021348,62.9077325,4.106613367,0,56.99169621
440,22812.34231,0.457578109,1.512369315,0.486248544,39.55985287,62.84577598,3.993145063,0,56.77680183
441,22869.61573,0.457490206,1.515514301,0.49141138,39.20190017,62.78687044,3.954621947,0,56.62950895
442,22800.36742,0.458477206,1.504513238,0.489700453,39.08343914,62.72676638,2.866035558,0,56.68908273
443,22727.88191,0.459061542,1.498865273,0.487654738,39.23329022,62.66645796,3.299086814,0,56.75847511
444,22625.10591,0.459135076,1.491829302,0.49142801,38.69401152,62.60463475,3.81704319,0,56.88290993
445,22585.18876,0.459982405,1.493213723,0.492234059,38.77192994,62.53680315,3.03406936,0,56.90932527
446,22529.38958,0.460769039,1.490264838,0.493429004,38.76033328,62.46758706,2.899451088,0,56.96472304
447,22572.09738,0.461659778,1.49872142,0.494317394,38.72880718,62.39624627,2.672703693,0,56.85977633
